sample_id,group,motif,has_cable,sf_wale,sf_course,knit_dir,pressure,E1,r,nu,crown_height,max_stress,mean_stress,cable_wale_tension,cable_course_tension,boundary_reaction_mean,cable_wale_lrest,cable_course_lrest,verts_path,stress_path,H_mean_x0,r_x0,H_mean_y0,r_y0,vm_x0,vm_y0,H_anisotropy
1978,material_cable,3,True,0.9528579626732534,1.0170197950627664,17.657704473135812,499.960893452924,2677.0676677613965,3.97362250074593,0.4649859928497286,0.32724029,801.44944715,504.13592223,9.27114644,16.61799005,19.91940694,0.9979727595581004,0.957739466705998,,,1.9498552070785589,0.05798998925107311,2.963685800180147,0.05688065504493964,564.5007027027026,293.15697916666664,-0.20633400466259877
1918,material_cable,3,True,1.1704424706443877,0.8369086139401719,64.60707366030876,882.2007686528129,5814.9708765961095,4.747106321568181,0.771627257940233,0.12081056,2347.89505479,2140.65443136,7.34396441,4.77152842,129.87035027,0.9472345137495296,0.9862283287600684,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01918_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01918_stress.csv,1.422403283220247,0.05313551150387589,1.1841664842828596,0.05459911211628104,2135.125066666667,2114.7515978723404,0.091398589022077
1981,material_cable,3,True,1.0375315824975018,1.3414721023612417,51.47058820505566,379.477491097944,6728.349863389725,4.68218168696924,0.5767511811528485,0.07655487,1640.97254451,1402.31290961,3.95028916,15.35247822,80.20842531,0.9928097655551544,0.934795504158685,,,1.1373213639403301,0.05243466631399702,1.0802229674508779,0.05460263488156193,1417.8276295454546,967.1078117647058,0.025748480281172444
1982,material_cable,3,True,1.0851354414705203,0.8590306565975451,6.750934350471812,475.2411366548796,3445.937489511257,3.724281480488877,0.7677492878440516,0.16728792,1417.81094035,817.88496998,7.67805684,33.1015498,53.00983407,0.9580982597596804,0.9108869439289458,,,1.5502149995378451,0.05530929855030412,4.936099621535034,0.06643147312667855,859.1121142857143,321.6226365384615,-0.5220043768763627
1919,material_cable,3,True,0.9338063285860376,0.919139269091404,55.77617695774129,1152.622120017663,4388.052350629519,4.754503142536307,0.8029558282296646,0.32284421,1876.44686839,1194.57973466,21.23908805,19.53469728,45.19390401,0.919818263636203,0.9919336884226037,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01919_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01919_stress.csv,2.0968274073072384,0.057487384126842525,2.237972922581011,0.05462098906800846,1272.1020902439025,850.7718166666667,-0.032561018854912645
1984,material_cable,3,True,1.035295991566064,1.0136821320703462,66.08439780374434,1020.3207292038026,3293.8742366835204,4.393491220358967,0.769918325699156,0.25298766,1833.24164491,1300.00874544,13.94100852,17.4838666,54.45905489,0.9670833734576474,0.9091405849606689,,,1.9287230821964976,0.05368522913144568,2.05774010010686,0.0530885757285463,1333.5461249999998,952.1056821428573,-0.03236378012547381
1985,material_cable,3,True,0.858049976664136,0.9460104229330863,60.75111285015036,489.7245840399623,3185.8767236962603,3.133101249823808,0.5277824462956878,0.36722919,671.84649504,416.30505481,15.55289283,13.84899304,16.75778995,0.90489188518531,0.9683262968423272,,,2.0788758070048057,0.05768843605708206,3.120607266446671,0.05560601688170942,440.4271775,355.359378,-0.2003528898403264
1986,material_cable,3,True,1.215128162428372,0.8698666733569452,42.58536186471133,772.6067371226986,1824.9823979667292,4.173059707529571,0.6977140790740011,0.22073871,1282.40952946,1029.21437032,3.89166968,14.0095023,60.57622522,0.9600077707546326,0.9279318472350973,,,1.8017683409586602,0.055629328858717415,1.7877704671535861,0.053183632468052314,1076.2831,790.4527078431371,0.0038996301623593957
1987,material_cable,3,True,1.2513733706638428,0.8750297502512063,18.89129235376052,1167.4877307492916,3566.445577622312,3.5603078986903816,0.7204892258130839,0.15974337,2449.7353402,2006.00881384,7.45724835,30.53102113,131.9616372,0.9644314731911294,0.9610070296732552,,,1.5070146077467133,0.053355514495061415,1.6129141608148783,0.05338734429526647,2131.8108681818185,1366.1791270833335,-0.03394293938223109
1988,material_cable,3,True,1.315924064549388,1.0320316860726166,42.96227535444362,828.8366962194671,7066.8160731266125,4.157343632710775,0.795333925328811,0.03733025,6804.20348381,6425.48343429,13.01077913,24.11648995,397.65706896,0.9530906378530531,0.963747915560842,,,0.9534689559072468,0.05278809155942267,0.7842109004944307,0.05559570637549658,6451.878726086957,5868.628478000001,0.09740462536252759
1989,material_cable,3,True,1.0262658465643282,1.2251482224851236,44.58979106948927,744.670118898084,1413.602807640171,4.20756130107367,0.7659941919618167,0.27082509,1201.46121085,890.31171036,12.5280499,13.08898869,34.59849861,0.9309927578582587,0.9453764985032044,,,1.9118034063250717,0.056991792399563486,2.154060686217077,0.05297952448664698,958.4225025,594.0676905660378,-0.05958322127302973
1990,material_cable,3,True,0.8515537164323701,0.905297055539146,32.60097032217768,503.3680994152169,5744.200451974684,4.624178015772642,0.6017878926702339,0.35250071,1053.88124284,519.85392454,14.8267499,21.82484247,20.96810131,0.9241199314791676,0.9344281859141674,,,1.9914150743867791,0.05543702530102949,6.98648844304271,0.05568799349439313,518.2721157894736,507.22279615384616,-0.5563741422436334
1991,material_cable,3,True,1.3879111407819045,1.32355536903836,23.352921432427102,431.7889498565416,1509.7901718269604,3.82015357963012,0.7110406871050248,0.08215553,1728.69204439,1654.20524577,3.73092026,3.17342298,88.62637715,0.9683020747875924,0.9933042419171052,,,1.182860548922543,0.05278625466161995,1.0069734331474454,0.055353290839959615,1673.706464444444,1579.6060510638301,0.08031984032361966
1992,material_cable,3,True,1.1037699306474351,0.8918414481321524,42.7428909198127,323.6027450641866,3925.73800515506,4.818703248475585,0.744844087762351,0.11808497,1118.98655743,849.86675993,1.9696529,12.67520082,48.01450634,0.9980953074509862,0.9105266310965836,,,1.3202881414807326,0.05233732418885706,1.385751007605407,0.05367858080287218,872.5764222222222,557.6393698113208,-0.024191396546048453
1993,material_cable,3,True,1.046031764752994,0.8434254371608697,48.28172072920923,610.7150595447703,2364.7449577626658,3.867035287501548,0.4873915940306874,0.32789908,914.02146331,669.15779508,5.21596257,12.25696507,32.46129487,0.9858770355635066,0.956424971662435,,,2.1700959025413353,0.06113858819486322,2.092979202428537,0.05448408254994052,707.6897513513513,548.3323411764705,0.018089453789565158
1994,material_cable,3,True,0.8833427073095843,0.8604983766612382,27.67261226794726,304.7318835235413,1978.8676847823167,3.221430144295882,0.6413440955627844,0.36228323,517.95734104,294.17249024,7.90411285,12.76907861,12.85403585,0.918341002898087,0.9313819900018364,,,1.985039004951956,0.054540536617307234,5.8275532979904145,0.0721461381483873,305.6926820512821,228.65031568627452,-0.4918360185762279
1995,material_cable,3,True,0.9422980866399148,1.089238354937649,24.632645172238774,367.3467393669571,1855.2043571423503,4.080680219177692,0.6130878821191641,0.2945086,580.73163239,377.26773257,6.802479,9.06334796,14.85023839,0.9976926647259584,0.9819932908307992,,,1.9076946870840226,0.05585859297956485,2.412028533519393,0.052790722034898235,425.66800263157893,195.0425836734694,-0.11675142611681513
1996,material_cable,3,True,0.8470300949876568,1.0086651456673554,28.25283591992602,863.1638144976323,2705.1982141532467,4.050612586373148,0.6379438190380876,0.41584822,1188.01814158,709.32644599,21.58245278,23.11039623,24.57713976,0.9423629094568706,0.9693070571769162,,,2.082377239564079,0.05621540847650547,3.3389636012167676,0.054006701176687474,806.9810459459459,435.910394117647,-0.2317851613756312
1997,material_cable,3,True,1.2370259628135811,1.178406165562135,40.19028012162792,518.3284733491901,1794.1063826683403,4.385840590208021,0.7671017576502734,0.11623797,1557.43836829,1424.63023418,5.80806451,3.66426629,73.41254247,0.9365728056981644,0.9947808534744828,,,1.3582582587009324,0.05363562946882547,1.2047453441933862,0.055269333104085674,1451.727017777778,1343.940208888889,0.05989570765105011
1998,material_cable,3,True,0.978378335655818,1.0196384241803242,25.002352430828957,1109.6700165114212,1367.8533327796652,3.4207683288526844,0.7787529505375501,0.38839405,1471.4531746,982.09221843,19.47606671,22.72280032,35.04442777,0.938881992096748,0.9880207035522304,,,2.0612521218624082,0.05509282669358536,2.6999154810092265,0.05473220775291715,1149.7903846153847,551.4520791666667,-0.13414007075945342
1934,material_cable,3,True,1.1642500733976908,1.3367053829032505,74.36713068990677,697.3259684809354,6375.505724443706,4.6522938472691004,0.4530088815965876,0.10821293,2330.73721663,2027.59382556,21.15092744,12.64788804,99.43753881,0.9000099356413607,0.9450732637435496,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01934_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01934_stress.csv,1.319797700423511,0.05335153174174304,1.2352984038969914,0.053824866920378155,2063.515713043478,1850.7226538461537,0.03307088777742521
1924,material_cable,3,True,1.0198083198408283,1.1150796859384655,8.78681391328737,670.0942543613492,3833.277248599987,4.240407704204346,0.5804049938825324,0.23379709,1281.73195772,868.80515796,12.17808888,21.02914281,40.00433826,0.973180506256694,0.9484372627402756,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01924_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01924_stress.csv,1.7379841678278234,0.05542527757645783,2.2618491664634655,0.052470552844497496,978.2839615384618,354.40056599999997,-0.13097170678199352
1938,material_cable,3,True,1.0646967161758671,1.1684505317020537,80.9077417857474,409.9660721846445,4843.223668054628,4.588304497628154,0.5143030006239229,0.14017756,1116.89744228,881.9461646,11.93189811,9.12587408,43.2133835,0.9263901187987033,0.9244253802582204,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01938_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01938_stress.csv,1.484899059322168,0.05319892033618988,1.489684738811575,0.05329949789639299,898.8274888888888,740.5143320754717,-0.0016088568398743858
1945,material_cable,3,True,1.0500554228553338,1.3599268707996637,50.02975657702243,406.492120962313,3463.6211975450024,4.454543415761497,0.5690410100307737,0.12576845,1104.60743634,911.0497114,12.23263028,5.8435836,48.00979075,0.9082932968861888,0.9777312073088266,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01945_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01945_stress.csv,1.4043203400145958,0.054533637616475596,1.3199729431668004,0.05432161812723587,942.1527478260869,780.1560469387755,0.030961202807538994
1949,material_cable,3,True,1.1527359577507212,0.8585474059239132,16.761271088266113,466.0727191996444,2504.942486408725,4.280861037248098,0.7061045593889708,0.16633059,1035.74946805,824.55587153,3.58579542,12.5747509,49.95051252,0.9703538857250296,0.9792298526701074,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01949_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01949_stress.csv,1.5101160990852107,0.05333974258678565,1.7008480622624913,0.054498951030274,894.9185136363635,526.1076531914895,-0.05940021550948323
1955,material_cable,3,True,1.225590647029937,1.186710585667747,65.74918338057613,1159.9189642670408,2142.306465384192,4.311154115179357,0.8573523435448733,0.13289218,3099.91322301,2729.72180121,11.93054731,15.0444694,139.9604204,0.9548192937230596,0.9332184109155838,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01955_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01955_stress.csv,1.42098453424418,0.05230516810208793,1.3520536360316446,0.05330946539345907,2761.53807826087,2333.4189300000003,0.02485753674486171
1957,material_cable,3,True,1.2711848361202769,1.1950821750572334,86.63241626602245,649.553633971398,3278.2947008199912,3.203106444025987,0.5301165719973698,0.12117339,1843.05793777,1648.94279147,8.03707501,10.02440086,86.08248937,0.9748451238882184,0.9118019788584494,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01957_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01957_stress.csv,1.3904150281778689,0.0529789535697026,1.270462590598131,0.053402381452275924,1657.0477399999993,1504.4294320754718,0.045080028007795335
1960,material_cable,3,True,1.1362980646113852,0.9392891330754048,85.56852972605905,458.6644109942137,3845.24897589076,4.4845059434823895,0.8583281073812645,0.07654298,2204.23165988,1755.0208614,17.40439307,10.50724736,102.189854,0.9089686312891578,0.9017673671248656,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01960_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01960_stress.csv,1.1580029916654127,0.05152758269056171,1.1837647542212246,0.05348154606056604,1768.5618399999994,1314.9655000000002,-0.011000989573395155
1964,material_cable,3,True,1.1249195778521772,1.100192012338448,31.04870079861805,372.2163850710534,6658.483639554226,3.407212571806041,0.7884561658508351,0.03789097,3628.49366682,2802.44171874,20.0045608,45.84710924,166.48521276,0.926711458486449,0.9075191073899068,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01964_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01964_stress.csv,0.9317692659313174,0.05236072808395291,0.9436375767411939,0.05253973234198127,2848.1456000000003,1415.9003423076924,-0.006328392613180291
1966,material_cable,3,True,1.072376007481323,1.011415163833665,28.35811886350124,585.0298307148307,5661.009985097335,4.236766445902072,0.7120405978093157,0.1423733,1607.88886834,1251.06892927,12.28392511,16.06219649,65.05659047,0.921642538039988,0.9716502930495272,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01966_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01966_stress.csv,1.4259819983299926,0.054446687489131854,1.5433027005407975,0.054035863616958925,1330.1491023255815,803.0579163265306,-0.039511435954734025
1973,material_cable,3,True,1.114818229000523,0.9357863871278044,57.1729088730077,514.7672296977736,6456.751791108594,3.0046304580461864,0.7054763682569891,0.11007427,1660.61318286,1418.01255217,12.32199098,6.24833974,77.79707479,0.9153980056239636,0.9847135788633574,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01973_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01973_stress.csv,1.3355712816014957,0.05277224097370011,1.200768864873373,0.054665521234100845,1428.7309565217395,1320.5327897959182,0.05314839845731175
1983,material_cable,3,True,1.3034136681013777,1.2952815731155196,11.2901434790878,286.64830245423167,2438.0145014354275,4.731640880312936,0.5495122797326151,0.06684383,1651.35568431,1378.77255194,4.39608757,19.44374172,74.858769,0.9634187126325772,0.903833915317283,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01983_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01983_stress.csv,1.0989576778944146,0.05302422063161388,1.0667805597127604,0.05372089970918539,1399.3612399999997,819.088698076923,0.01485734407922038
1980,material_cable,3,True,1.0592438605921253,0.8832389849286824,11.62915562219519,544.1036458230233,1051.303128869789,4.926694356360168,0.5921616665727845,0.39038657,773.69665706,514.2958053,7.47500134,15.76294593,29.34158164,0.928047196621869,0.9841283033272792,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01980_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01980_stress.csv,2.008528553350946,0.053903801346335545,3.6878839120601543,0.08072519852892503,628.6295828571427,216.08817599999998,-0.29480929776527554
1999,material_cable,3,True,0.9413109546484671,1.2371040854405506,82.1094426476561,310.99064163014464,7476.8981229961455,4.726972343467654,0.4754495512998591,0.14138277,711.38760871,527.3544424,10.36927396,13.25618891,36.45526971,0.9706797512450704,0.9292558497104866,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01999_verts.csv,/home/chaoyu/phd_simulation/sensitivity_analysis/data/01999_stress.csv,1.4327420209994945,0.052436712121759675,1.6275895468117458,0.0532236639986982,554.6687755555556,302.67259607843135,-0.06366876316987015
